mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.06164383561643835,0.05,1,-0.8800999999999999,0.99088804,0.5801763534545898,6.50005578994751
0.06143344709897611,0.05,0,-0.8803,0.9908484399999999,0.5186554789543152,6.961122035980225
0.061224489795918366,0.05,0,-0.8806,0.9908246799999999,0.47894689440727234,6.554378032684326
0.061016949152542375,0.05,0,-0.8805,0.990793,0.663091778755188,7.055445671081543
0.060810810810810814,0.05,0,-0.8798999999999999,0.99075736,0.42123866081237793,6.65479040145874
0.06060606060606061,0.05,0,-0.8789999999999999,0.99070588,0.4758084714412689,6.660404682159424
0.06040268456375839,0.05,0,-0.8787,0.9906742000000001,0.19122593104839325,6.619265079498291
0.06020066889632107,0.05,0,-0.8774,0.990595,0.7610887885093689,6.874485492706299
0.06,0.05,0,-0.8787,0.99058312,0.14230623841285706,6.746163368225098
0.06312292358803986,0.06,1,-0.8689,0.99055936,0.24287012219429016,6.681021690368652
0.06291390728476821,0.06,0,-0.8695,0.99054748,0.6052334308624268,6.8893609046936035
0.066006600660066,0.07,1,-0.8591,0.9905158,0.346507728099823,6.7453742027282715
0.06578947368421052,0.07,0,-0.8593,0.9904841200000001,0.18619471788406372,6.51851224899292
0.06557377049180328,0.07,0,-0.8593999999999999,0.99044848,0.3434825539588928,6.897805213928223
0.06535947712418301,0.07,0,-0.8589999999999999,0.99042076,0.4943620562553406,6.63614559173584
0.06514657980456026,0.07,0,-0.8589,0.9903851199999999,0.15400360524654388,6.868133544921875
0.06493506493506493,0.07,0,-0.8592,0.99036532,1.3221392631530762,6.513680458068848
0.06472491909385113,0.07,0,-0.8597,0.99035344,0.4083571135997772,6.60760498046875
0.06451612903225806,0.07,0,-0.8599,0.99030988,0.5362631678581238,6.525796413421631
0.06430868167202572,0.07,0,-0.8595,0.99026236,0.21182039380073547,6.644535541534424
0.0641025641025641,0.07,0,-0.8592,0.99023464,0.3932257294654846,6.781070232391357
0.06389776357827476,0.07,0,-0.8595999999999999,0.99022276,0.07858151197433472,6.757547855377197
0.06687898089171974,0.08,1,-0.8491,0.99017524,0.8949764966964722,6.749325752258301
0.06666666666666667,0.08,0,-0.8493999999999999,0.99016336,0.2657965123653412,6.831859588623047
0.06645569620253164,0.08,0,-0.8499,0.9901198,0.537333607673645,6.615667819976807
0.06624605678233439,0.08,0,-0.8495,0.9900722799999999,0.3482242226600647,6.567544460296631
0.0660377358490566,0.08,0,-0.8491,0.9900445600000001,0.3442280888557434,6.82218599319458
0.06583072100313479,0.08,0,-0.8497,0.9900287200000001,0.09268473088741302,6.76249885559082
0.065625,0.08,0,-0.8495999999999999,0.98999704,1.393051028251648,6.767053127288818
0.06542056074766354,0.08,0,-0.8498,0.98997724,0.2849262058734894,7.033810615539551
0.06521739130434782,0.07,0,-0.8606,0.9899614,0.3238103985786438,6.866525650024414
0.06501547987616099,0.07,0,-0.8603000000000001,0.9899218000000001,0.5075637102127075,6.816493511199951
0.06790123456790123,0.08,1,-0.8504999999999999,0.98987824,0.4148944020271301,6.874783515930176
0.06769230769230769,0.08,0,-0.8502,0.98985052,0.5161058902740479,6.767415523529053
0.06748466257668712,0.08,0,-0.8508,0.98982676,0.21537797152996063,6.810770034790039
0.0672782874617737,0.08,0,-0.8495999999999999,0.9897634,0.5693957209587097,7.110346794128418
0.06707317073170732,0.08,0,-0.8499,0.98974756,0.29944711923599243,6.728340148925781
0.0668693009118541,0.08,0,-0.8502,0.98971588,0.8003780841827393,7.146895885467529
0.0696969696969697,0.09,1,-0.8398,0.98966836,0.587641179561615,6.7901458740234375
0.06948640483383686,0.09,0,-0.8398,0.9896366799999999,0.21286748349666595,6.684778213500977
0.06927710843373494,0.09,0,-0.8395999999999999,0.9896168799999999,0.09518053382635117,6.945043087005615
0.06906906906906907,0.08,0,-0.8492999999999999,0.98957728,0.1336817741394043,6.786542892456055
0.0688622754491018,0.07,0,-0.8591,0.98955748,0.512475848197937,6.800287246704102
0.06865671641791045,0.07,0,-0.8593999999999999,0.98954164,0.17529001832008362,6.741025924682617
0.06845238095238096,0.07,0,-0.8584999999999999,0.9894822400000001,0.6031412482261658,6.797201633453369
0.06824925816023739,0.07,0,-0.858,0.9894267999999999,0.5664762854576111,6.814628601074219
0.07396449704142012,0.09,2,-0.8382999999999999,0.98937136,0.23209361732006073,6.687708377838135
0.07669616519174041,0.1,1,-0.8277,0.98933176,0.39998719096183777,6.899677276611328
0.07647058823529412,0.1,0,-0.8275,0.98929612,0.9109100103378296,6.5571064949035645
0.07624633431085044,0.1,0,-0.8275,0.98925652,0.38216954469680786,6.706483364105225
0.07602339181286549,0.1,0,-0.8276,0.98922484,0.565811812877655,6.798664569854736
0.07580174927113703,0.1,0,-0.829,0.98920108,0.2973242998123169,6.598775386810303
0.07848837209302326,0.11,1,-0.8184,0.98914564,0.2106437385082245,6.723849773406982
0.0782608695652174,0.11,0,-0.8187000000000001,0.98913376,0.11882307380437851,6.865783214569092
0.07803468208092486,0.11,0,-0.8192,0.98912188,0.31991907954216003,6.86978006362915
0.07780979827089338,0.11,0,-0.8188,0.98908624,0.22163137793540955,6.6301188468933105
0.07758620689655173,0.11,0,-0.8192999999999999,0.9890703999999999,0.32760298252105713,6.708044052124023
0.07736389684813753,0.11,0,-0.8189,0.98902684,0.3372173011302948,6.60714864730835
0.07714285714285714,0.11,0,-0.8184999999999999,0.98899516,0.3688983917236328,6.9754486083984375
0.07692307692307693,0.11,0,-0.8177,0.9889516,0.7089518308639526,7.072361469268799
0.07670454545454546,0.11,0,-0.8148000000000001,0.98882092,0.511465311050415,6.687524795532227
0.0764872521246459,0.11,0,-0.8137000000000001,0.9887575599999999,0.20988786220550537,6.778080463409424
0.07627118644067797,0.11,0,-0.8125,0.98869816,0.26634830236434937,7.074635982513428
0.07887323943661972,0.12,1,-0.8029,0.9886347999999999,0.8046863079071045,6.927892684936523
0.07865168539325842,0.12,0,-0.8037000000000001,0.9886070800000001,0.9007080793380737,6.317286014556885
0.0784313725490196,0.12,0,-0.8026000000000001,0.98855164,0.6851581931114197,6.711812973022461
0.0782122905027933,0.12,0,-0.8039999999999999,0.98853976,0.5343963503837585,7.093931198120117
0.07799442896935933,0.12,0,-0.8042,0.9885278799999999,0.12918633222579956,6.896902084350586
0.07777777777777778,0.12,0,-0.8037000000000001,0.98849224,0.1738699972629547,6.626297950744629
0.07756232686980609,0.12,0,-0.8034,0.98846056,0.7718545794487,6.675167560577393
0.07734806629834254,0.12,0,-0.8028,0.9884249199999999,0.23565028607845306,6.850379943847656
0.07713498622589532,0.12,0,-0.8027,0.98840116,0.13586649298667908,6.668005466461182
0.07692307692307693,0.12,0,-0.8026000000000001,0.98836552,0.16991393268108368,6.751595973968506
0.07671232876712329,0.12,0,-0.8027,0.98832592,0.3964860141277313,6.8082404136657715
0.07650273224043716,0.12,0,-0.8027,0.9883021599999999,0.15597236156463623,6.736939907073975
0.07629427792915532,0.12,0,-0.8024,0.9882586,0.18766723573207855,6.980504989624023
0.07608695652173914,0.12,0,-0.8028,0.9882388,0.707876443862915,6.638405799865723
0.07588075880758807,0.12,0,-0.8031999999999999,0.98821108,0.14297544956207275,6.946302890777588
0.07567567567567568,0.12,0,-0.8033,0.98817544,0.4016852378845215,6.481671333312988
0.07547169811320754,0.12,0,-0.8037000000000001,0.9881596,0.39078545570373535,6.819023132324219
0.07526881720430108,0.12,0,-0.8031999999999999,0.98812396,0.15574896335601807,6.606689453125
0.0777479892761394,0.13,1,-0.7923,0.98807248,0.31887027621269226,6.796271800994873
0.07754010695187166,0.12,0,-0.8027,0.9880408,0.6182798743247986,6.711379528045654
0.07733333333333334,0.12,0,-0.8025,0.988021,0.2061678171157837,6.7611870765686035
0.07712765957446809,0.12,0,-0.8034,0.98800912,0.8021759986877441,6.74188232421875
0.07692307692307693,0.12,0,-0.8028,0.98794972,0.3225785493850708,6.619069576263428
0.07671957671957672,0.12,0,-0.8028,0.98792596,1.1172105073928833,6.591715335845947
0.07651715039577836,0.12,0,-0.8035,0.98789824,0.49304863810539246,6.72346830368042
0.07631578947368421,0.12,0,-0.8037000000000001,0.98787448,0.42108631134033203,6.708471298217773
0.07611548556430446,0.12,0,-0.8039999999999999,0.98782696,0.2174004316329956,6.872186660766602
0.07591623036649214,0.12,0,-0.8044,0.98779132,0.1542244851589203,6.556468963623047
0.07571801566579635,0.12,0,-0.8039000000000001,0.98773588,0.8937584161758423,6.820094108581543
0.07552083333333333,0.12,0,-0.8031,0.9876844,0.493410587310791,6.945817947387695
0.07532467532467532,0.12,0,-0.8014,0.98759332,1.4492000341415405,6.66433048248291
0.07512953367875648,0.12,0,-0.8020999999999999,0.98755372,0.4515126347541809,6.509606838226318
0.07493540051679587,0.12,0,-0.8026000000000001,0.9875220400000001,0.5397666692733765,6.846063613891602
0.07474226804123711,0.12,0,-0.8022,0.98748244,0.169672891497612,6.77419376373291
0.07455012853470437,0.12,0,-0.8029,0.98745868,0.5222516059875488,6.565516948699951
0.07435897435897436,0.12,0,-0.802,0.9874111600000001,0.15027031302452087,6.64078426361084
0.0741687979539642,0.12,0,-0.8023,0.98739928,0.15622830390930176,6.394088268280029
0.07397959183673469,0.11,0,-0.8120999999999999,0.98736364,0.5421313047409058,6.744019985198975
0.0737913486005089,0.11,0,-0.8120999999999999,0.98732404,0.32082411646842957,6.65126371383667
0.07360406091370558,0.11,0,-0.8122,0.98730424,0.1196465939283371,6.62600564956665
0.07341772151898734,0.11,0,-0.8122,0.9872725600000001,0.20562350749969482,6.756062030792236
0.07828282828282829,0.13,2,-0.7918999999999999,0.98721712,0.6177895069122314,6.717433929443359
0.07808564231738035,0.13,0,-0.7924,0.9871854400000001,0.4570082128047943,6.695459842681885
0.07788944723618091,0.13,0,-0.7929,0.98717356,0.24518075585365295,6.584325790405273
0.07769423558897243,0.13,0,-0.7940999999999999,0.98714188,0.20934778451919556,6.76538610458374
0.0775,0.13,0,-0.7940999999999999,0.98713,0.23320619761943817,6.834404468536377
0.0773067331670823,0.12,0,-0.8037000000000001,0.98709436,0.1530558168888092,6.710710048675537
0.07711442786069651,0.12,0,-0.8029000000000001,0.9870508,0.5183231830596924,6.578341960906982
0.07692307692307693,0.11,0,-0.8131,0.987031,0.10266022384166718,6.835549354553223
0.07673267326732673,0.11,0,-0.8136,0.98701912,0.2448573112487793,6.748701095581055
0.07654320987654321,0.11,0,-0.8140999999999999,0.9870032799999999,0.11750863492488861,6.5695037841796875
0.07635467980295567,0.11,0,-0.8145,0.9869914,0.18621903657913208,6.581369400024414
0.07616707616707617,0.11,0,-0.8151,0.98697952,0.09350766986608505,6.772249221801758
0.07598039215686274,0.11,0,-0.8151999999999999,0.98696368,0.25948166847229004,6.621819972991943
0.07579462102689487,0.11,0,-0.8151999999999999,0.9869518,0.2313496321439743,6.462506294250488
0.07560975609756097,0.11,0,-0.8151999999999999,0.98690824,0.670203447341919,6.706714153289795
0.07542579075425791,0.11,0,-0.8156,0.9868765599999999,0.09912917017936707,6.896342754364014
0.07524271844660194,0.11,0,-0.8154,0.98684092,0.1930326670408249,6.521514415740967
0.07506053268765134,0.11,0,-0.8151,0.98681716,0.13944432139396667,6.921392440795898
0.0748792270531401,0.1,0,-0.8255,0.98678944,0.0795740857720375,6.649935245513916
0.0746987951807229,0.1,0,-0.8254,0.9867735999999999,0.1283544898033142,6.784228801727295
0.07692307692307693,0.11,1,-0.8136,0.9866547999999999,0.45567750930786133,6.68461799621582
0.07673860911270983,0.11,0,-0.8142,0.98663104,0.17390213906764984,6.720749855041504
0.07655502392344497,0.11,0,-0.8146,0.98661916,0.7787682414054871,6.558762550354004
0.07637231503579953,0.11,0,-0.8144,0.9865954,0.17279276251792908,6.7581682205200195
0.0761904761904762,0.11,0,-0.8139,0.9865439199999999,0.13699650764465332,6.698302745819092
0.07600950118764846,0.11,0,-0.8131999999999999,0.9864964,0.6304317712783813,6.708755016326904
0.07582938388625593,0.11,0,-0.8129000000000001,0.98646868,0.5093384385108948,6.542619228363037
0.07565011820330969,0.11,0,-0.8131999999999999,0.9864409599999999,0.6095553040504456,6.827813625335693
0.07547169811320754,0.1,0,-0.8231,0.9863974,0.20314934849739075,6.749738693237305
0.07529411764705882,0.1,0,-0.8233,0.9863776,0.36192458868026733,6.5624895095825195
0.07511737089201878,0.1,0,-0.8229000000000001,0.9863379999999999,0.187469482421875,6.778743267059326
0.07494145199063232,0.1,0,-0.8236,0.98630236,0.3138516843318939,6.779524803161621
0.07476635514018691,0.1,0,-0.8231,0.98626672,0.2245834767818451,6.627597332000732
0.07459207459207459,0.1,0,-0.8231,0.98623504,0.13571462035179138,6.653477668762207
0.07441860465116279,0.09,0,-0.8337,0.9862152399999999,0.11204291880130768,6.550238609313965
0.07424593967517401,0.09,0,-0.8336,0.9861796,0.22865664958953857,6.820353984832764
0.07407407407407407,0.09,0,-0.8329000000000001,0.98613208,0.6240497827529907,7.073890209197998
0.07390300230946882,0.09,0,-0.8328,0.98608852,0.30384260416030884,6.803613185882568
0.07373271889400922,0.09,0,-0.8325,0.98605684,0.4677295684814453,6.753311634063721
0.0735632183908046,0.09,0,-0.8321999999999999,0.98602912,0.12406866252422333,6.841904640197754
0.07568807339449542,0.1,1,-0.8220999999999999,0.9859618,0.400749534368515,6.751379013061523
0.07551487414187644,0.1,0,-0.8220999999999999,0.98590636,0.5044134855270386,6.754640102386475
0.07534246575342465,0.08,0,-0.8423,0.9858667600000001,0.2798309326171875,6.915788650512695
0.07517084282460136,0.07,0,-0.8525,0.98583904,0.5944337248802185,6.704643249511719
0.075,0.07,0,-0.8531,0.98582716,0.11284973472356796,6.659317493438721
0.07482993197278912,0.07,0,-0.8532,0.9857915199999999,0.2637038826942444,6.729947566986084
0.0746606334841629,0.07,0,-0.853,0.98575192,0.6040878295898438,7.057429790496826
0.0744920993227991,0.07,0,-0.8527,0.98571628,0.3781493902206421,6.513031482696533
0.07432432432432433,0.06,0,-0.8632,0.9856846,0.5407354831695557,6.886944770812988
0.07415730337078652,0.06,0,-0.8623999999999999,0.9856410400000001,0.123979352414608,6.686730861663818
0.07399103139013453,0.06,0,-0.8621,0.98561728,0.18516933917999268,6.959078311920166
0.0738255033557047,0.06,0,-0.8623000000000001,0.98558956,0.2502593398094177,6.803748607635498
0.07366071428571429,0.06,0,-0.8623999999999999,0.98557768,0.13155390322208405,6.697291374206543
0.07349665924276169,0.06,0,-0.8625,0.9855380800000001,0.7674733400344849,6.624078273773193
0.07555555555555556,0.07,1,-0.8525,0.98550244,0.6578973531723022,6.742961406707764
0.07538802660753881,0.07,0,-0.8526,0.98546284,0.48359107971191406,6.709558963775635
0.0752212389380531,0.07,0,-0.8556,0.98545096,0.1358555406332016,6.732876300811768
0.07505518763796909,0.07,0,-0.8565999999999999,0.9854272000000001,0.3645724058151245,6.988537788391113
0.07488986784140969,0.07,0,-0.8573000000000001,0.98539552,0.596549928188324,6.873394012451172
0.07472527472527472,0.06,0,-0.8681,0.9853678,0.11864539235830307,6.458873748779297
0.07456140350877193,0.06,0,-0.8684999999999999,0.9853559199999999,0.20124539732933044,6.671771049499512
0.07439824945295405,0.06,0,-0.8695,0.98534008,0.13729315996170044,7.190896511077881
0.07423580786026202,0.06,0,-0.8689,0.9853044400000001,0.3917640149593353,6.548072814941406
0.07625272331154684,0.07,1,-0.8584,0.9852688,0.354392409324646,6.648772239685059
0.07608695652173914,0.07,0,-0.8581,0.98522128,0.5334362387657166,6.5712480545043945
0.07592190889370933,0.07,0,-0.8586,0.9852094,0.1206226795911789,6.653379440307617
0.07575757575757576,0.07,0,-0.8589,0.98518564,0.2458035796880722,6.828503131866455
0.0755939524838013,0.07,0,-0.8584999999999999,0.98514604,0.27113914489746094,6.997616767883301
0.07543103448275862,0.07,0,-0.8589,0.9851262399999999,0.14900332689285278,6.713129997253418
0.07526881720430108,0.07,0,-0.8587,0.9850787200000001,0.38910770416259766,6.859236717224121
0.07510729613733906,0.07,0,-0.8589,0.98506288,0.22923123836517334,6.8100714683532715
0.07494646680942184,0.07,0,-0.8589,0.9850193199999999,0.23248550295829773,6.87061071395874
0.07478632478632478,0.07,0,-0.8591,0.98500744,0.1535942405462265,6.690528869628906
0.07462686567164178,0.07,0,-0.8595,0.9849955600000001,0.2367175817489624,6.759188652038574
0.07446808510638298,0.07,0,-0.8595,0.98495992,0.33075618743896484,6.591190814971924
0.07430997876857749,0.07,0,-0.8592,0.9849322,0.17835043370723724,6.8899335861206055
0.07415254237288135,0.07,0,-0.8593999999999999,0.98490448,0.11289798468351364,6.610658645629883
0.07399577167019028,0.06,0,-0.8702,0.9848886400000001,0.14140644669532776,6.734023571014404
0.07383966244725738,0.06,0,-0.8698,0.98484112,0.24867650866508484,6.8157758712768555
0.07368421052631578,0.06,0,-0.87,0.98482924,0.06759021431207657,6.857793807983398
0.07352941176470588,0.06,0,-0.8698,0.9848094399999999,1.1421700716018677,6.5879340171813965
0.07337526205450734,0.06,0,-0.8706,0.98478172,0.20967529714107513,6.801051139831543
0.07322175732217573,0.06,0,-0.8698999999999999,0.98473024,0.903979480266571,6.625073432922363
0.07306889352818371,0.06,0,-0.8698999999999999,0.98470252,0.3087271451950073,6.859997272491455
0.07291666666666667,0.06,0,-0.8702,0.98469064,0.9538552761077881,6.551830291748047
0.07276507276507277,0.06,0,-0.8704999999999999,0.9846550000000001,0.13687248528003693,6.758415222167969
0.07261410788381743,0.06,0,-0.8706999999999999,0.98462728,0.8114262819290161,6.5432844161987305
0.07246376811594203,0.06,0,-0.8708,0.9845758,0.2521898150444031,6.437380313873291
0.07231404958677685,0.06,0,-0.8717,0.9845599599999999,0.6292896866798401,6.750554084777832
0.07216494845360824,0.06,0,-0.8725,0.98450056,0.21363502740859985,6.872849941253662
0.0720164609053498,0.06,0,-0.8732,0.98448868,0.10455036163330078,6.762415409088135
0.07186858316221766,0.06,0,-0.8726,0.98443324,0.3174663186073303,6.95233154296875
0.07172131147540983,0.06,0,-0.8725,0.98438968,0.22866396605968475,6.846411228179932
0.0736196319018405,0.07,1,-0.862,0.98434216,0.1658780425786972,6.972377300262451
